FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
05032020,DG 146 A,128,WS,Occidente-W,,15:40:00,2,0,0,0,2,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,15:45:00,1,0,0,0,1,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,15:50:00,2,0,0,0,1,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,15:55:00,1,0,1,1,2,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:00:00,1,1,0,0,1,0,0,2,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:05:00,3,0,0,0,0,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:10:00,1,0,1,0,0,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:15:00,3,0,0,0,0,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:20:00,1,0,1,0,1,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:25:00,4,0,1,0,3,0,0,2,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:30:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:35:00,1,0,0,2,1,0,0,3,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:40:00,3,1,0,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:45:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:50:00,3,0,1,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,16:55:00,1,0,0,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:00:00,0,1,3,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:05:00,0,0,0,0,0,0,0,0,1,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:10:00,1,0,0,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:15:00,1,0,1,0,0,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:20:00,1,0,1,3,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:25:00,1,0,0,0,1,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:30:00,0,0,0,0,0,0,0,1,1,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:35:00,1,0,0,0,1,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:40:00,0,0,1,1,0,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:50:00,4,0,1,1,0,0,0,1,0,0,0,
05032020,DG 146 A,128,WS,Occidente-W,,17:55:00,1,1,0,0,1,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:00:00,1,2,0,2,0,0,2,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:05:00,0,1,5,2,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:10:00,1,7,3,4,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:15:00,0,0,3,6,1,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:20:00,0,6,4,5,0,0,3,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:25:00,0,2,3,2,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:30:00,0,5,4,2,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:35:00,0,2,0,7,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:40:00,0,3,3,2,3,0,1,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:45:00,0,4,2,1,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:50:00,0,2,2,5,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,06:55:00,0,2,4,4,1,0,3,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:00:00,1,3,2,1,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:05:00,0,2,3,1,2,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:10:00,1,2,4,2,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:15:00,0,1,2,1,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:20:00,0,0,2,0,0,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:25:00,1,3,5,1,1,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:30:00,0,2,3,3,2,1,4,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:35:00,0,2,3,1,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:40:00,0,2,0,1,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:45:00,1,2,2,0,0,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:50:00,0,2,4,0,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,07:55:00,0,1,1,1,0,0,1,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:00:00,0,2,5,2,3,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:05:00,0,2,4,2,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:10:00,0,1,0,1,1,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:15:00,0,2,0,2,1,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:20:00,1,2,1,3,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:25:00,1,4,1,1,1,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:30:00,0,5,2,1,2,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:35:00,0,5,3,0,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:40:00,0,2,1,1,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:45:00,0,2,2,3,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:50:00,0,2,0,3,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,08:55:00,0,1,1,2,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:00:00,0,2,2,3,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:05:00,0,4,5,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:10:00,0,5,0,2,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:15:00,0,1,0,4,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:20:00,0,0,0,3,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:25:00,0,3,2,2,0,2,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:30:00,0,0,2,3,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:35:00,0,2,3,5,0,2,0,2,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:40:00,0,5,2,1,1,2,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:45:00,0,0,0,2,2,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:50:00,0,4,0,1,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,09:55:00,0,2,3,2,1,1,1,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:00:00,0,5,5,1,0,2,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:05:00,0,3,0,2,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:10:00,0,2,2,3,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:15:00,0,2,3,3,2,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:20:00,0,1,1,3,3,2,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:25:00,0,2,1,2,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:30:00,0,1,1,1,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:35:00,0,5,0,3,1,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:40:00,0,4,1,3,2,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:45:00,0,5,1,1,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:50:00,0,1,0,1,1,2,1,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,10:55:00,0,2,3,4,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:00:00,1,2,1,4,0,2,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:05:00,0,4,2,3,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:10:00,0,3,1,2,1,2,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:15:00,0,2,2,2,0,1,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:20:00,0,5,2,0,0,3,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:25:00,0,0,1,3,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:30:00,0,1,3,2,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:35:00,0,6,0,1,0,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:40:00,0,1,3,1,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:45:00,0,6,1,1,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:50:00,0,2,1,2,1,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,11:55:00,0,3,3,3,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:00:00,0,1,3,3,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:05:00,0,4,1,1,3,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:10:00,0,4,0,4,0,2,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:15:00,0,8,3,3,1,3,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:20:00,0,9,0,1,1,2,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:25:00,0,4,0,2,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:30:00,0,6,2,3,1,2,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:35:00,0,5,1,1,1,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:40:00,0,4,2,0,0,0,3,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:45:00,0,5,3,5,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:50:00,0,3,5,4,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,12:55:00,0,4,2,0,2,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:00:00,0,5,4,2,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:05:00,0,3,0,4,1,1,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:10:00,0,5,2,1,0,1,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:15:00,0,0,0,1,2,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:20:00,0,4,3,2,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:25:00,0,3,2,3,1,4,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:30:00,0,3,1,0,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:35:00,0,2,2,3,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:40:00,0,5,0,2,1,1,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:45:00,0,1,0,0,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:50:00,0,6,4,1,1,2,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,13:55:00,0,6,3,2,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:00:00,0,2,2,1,2,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:05:00,0,7,2,1,0,1,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:10:00,0,2,3,5,3,3,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:15:00,0,2,2,1,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:20:00,0,3,1,1,2,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:25:00,0,4,0,5,0,0,1,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:30:00,0,4,0,2,4,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:35:00,0,8,1,1,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:40:00,0,5,5,0,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:45:00,0,2,1,4,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:50:00,0,5,0,0,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,14:55:00,0,5,4,1,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:00:00,0,2,0,1,5,1,2,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:05:00,0,6,3,3,1,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:10:00,0,0,3,0,2,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:15:00,0,2,3,0,2,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:20:00,0,1,0,0,1,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:25:00,0,2,1,0,3,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:30:00,0,2,2,6,0,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:35:00,0,0,1,2,2,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:40:00,0,3,2,2,1,1,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:45:00,0,4,4,2,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:50:00,0,3,2,4,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,15:55:00,0,1,0,4,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:00:00,0,1,1,2,0,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:05:00,0,2,5,1,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:10:00,0,2,1,0,1,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:15:00,0,0,2,0,2,1,1,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:20:00,0,0,3,3,1,0,2,3,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:25:00,0,1,4,3,2,1,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:30:00,0,2,2,3,3,1,3,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:35:00,0,3,7,1,3,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:40:00,0,2,2,2,2,1,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:45:00,0,1,0,1,4,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:50:00,0,1,2,1,1,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,16:55:00,0,5,2,3,0,1,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:00:00,0,1,3,7,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:05:00,0,2,2,1,0,0,1,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:10:00,0,5,3,6,3,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:15:00,0,2,2,2,0,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:20:00,0,1,2,2,2,0,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:25:00,0,2,3,5,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:30:00,0,2,1,3,1,1,0,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:35:00,0,6,4,5,0,0,1,2,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:40:00,0,4,4,3,0,0,0,1,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:45:00,0,0,0,1,0,0,2,0,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:50:00,0,3,3,4,1,0,1,2,0,0,0,
05032020,DG 146 A,128,SN,Sur-S,,17:55:00,0,0,3,2,1,1,1,1,0,0,0,
