etiqueta;acumulado;frame;tiempo;


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;6.8
particular;0.0;6.8
taxi;0.0;6.8
motociclista;0.0;6.8
bus;0.0;6.8
camion;0.0;6.8
minivan;0.0;6.8
ciclista;0.0;6.8
tractomula;0.0;6.8
scooter;0.0;6.8
bicitaxi;0.0;6.8


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;6.8
particular;0.0;6.8
taxi;0.0;6.8
motociclista;0.0;6.8
bus;0.0;6.8
camion;0.0;6.8
minivan;0.0;6.8
ciclista;0.0;6.8
tractomula;0.0;6.8
scooter;0.0;6.8
bicitaxi;0.0;6.8


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;6.8
particular;0.0;6.8
taxi;0.0;6.8
motociclista;0.0;6.8
bus;0.0;6.8
camion;0.0;6.8
minivan;0.0;6.8
ciclista;0.0;6.8
tractomula;0.0;6.8
scooter;0.0;6.8
bicitaxi;0.0;6.8
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
